PC1,PC2
-2.53224593744455,0.2067976685066257
-2.6279807630117666,0.3053939902774993
-2.7921629563405905,2.4659139390697726
-2.800747498242054,-0.08964145065890575
-2.7983082671861057,-0.6247718200754616
-2.6167914699714965,-0.0455302474617151
-3.0072744175674897,-0.1667197519555842
-2.856963349237771,-0.08500147947693798
-2.6407552035020454,-0.868432307583828
-2.9663080000723268,-0.09724552098098073
-2.798306252435919,0.04709361276178224
-2.618030993097907,0.4377543461061763
-2.9456646048036026,-0.13998539701187743
-2.9202825826643832,-0.2056415793219467
-2.5720991388335404,-0.18716134733433376
-2.5465162816186635,-0.6143142853261004
-2.306741360191229,-0.5551259772359687
-2.1512129814663696,0.06857954494921233
-2.1428869431444655,-0.49513092546655735
-1.9629705580060972,-0.004505865644354609
-2.378627400348077,-0.15113851993566277
-2.5504588046816825,-0.328118495773234
-2.656239500045921,-0.5253698874274356
-3.096556951211695,-0.30008303492404736
-2.77633027872524,-0.2002052577448634
-3.096505414706046,-0.0676706163572738
-2.9576683278136766,0.015332436705577776
-2.8228023452227937,0.22369892022798143
-2.6419139846331907,-0.0031550633639175337
-1.0791257262689062,0.749615880478341
-1.5980864301559565,-1.0733211032870253
-0.691350567944666,0.8402187523441468
-0.6286809406497391,0.4839203140750031
-0.658649750458315,0.36945264916328585
-1.0969073169294137,0.3363807541082064
-1.1018984725576875,0.37048038840428016
-1.1022122486635517,0.17796749775857024
-1.1366441419754514,0.11144967323464405
-1.0098564227557734,-0.09417915317862895
-0.9888890575806368,-0.06817876309892044
-0.9035306225064373,-0.3676657497295446
-0.17694139661439076,-0.06503460086907806
0.18504378412519804,0.6451323674477423
0.19296468638799863,0.11951129881555364
-0.16887723600454382,-0.23667108573665038
-0.48882779331525056,-0.20597203484812152
-0.42992211683109854,-0.11294138425373917
-0.6757020385569146,0.06354720894643422
-0.9582261116683243,-0.10215857155169909
-0.9491903645926485,0.05575123428318263
-0.8736796205520215,0.38939407496572237
-0.9438824400757752,-0.16631701416142336
-1.137462463665753,0.09346249306313352
-1.432660025696238,-1.730255490890707
-2.047485530546289,-0.21894549509015646
-1.6655447238466827,-1.299060617708155
-1.6754397407618902,-1.4590313659577931
-1.81051065366494,-1.590934593171445
-2.113156312700395,-0.8749940860816134
-1.859448563221582,-1.4282291035266779
-1.7824816380527235,-0.3881853223800517
-1.8888624396754414,-0.4045366630225233
-1.6787676233504758,0.2869402494498214
-1.7030014438185974,-1.2389920226565863
-1.6358458075774231,-1.8056574342650007
-1.3729962976200196,0.09396495869337064
-1.0159876835012243,-0.337305728074991
-0.8551190409682529,-0.4681332867636691
-1.2118271826063747,-0.33738765303479773
-1.5423635682436208,-0.44339882257493496
-1.5625841918087537,-0.15028311848545606
-1.5734158951528159,-0.30200822343865574
-1.7272682825173125,-0.30365130202700785
-1.5791841621490896,-0.11917339357910232
-1.8062687251706158,-0.33765490189361763
-1.8902822220285955,-0.38135162459222194
-1.984069197240057,-0.33886722857373286
-2.3484613788064888,-0.4222481371058629
-1.3668646694501712,0.06346760183526927
-2.344506629688059,-0.4598630231103371
-2.3121376421989166,-0.40925724222929877
-2.391685924831441,-0.187501930359811
-2.0898797770430266,-0.23555431721238376
-2.3043631874663357,-0.1893781853143633
-2.304211627762474,-0.3994302119647019
-2.1760973789783664,0.5938179443742772
-1.6085660618746482,0.6426313146290928
-1.0721729527867647,0.29752462885485514
-0.1341635563133877,0.37145456922861614
0.20608027489088135,0.583136236910263
0.5832536370640822,0.701345003372492
0.8349899451318629,0.6838120610958616
0.06569461338193389,-0.1807995259399777
-0.1633064048334134,0.07651335297950948
-0.5813121933841029,0.2971499251147436
-0.527923866663596,0.014330717189109948
-0.8028425916101181,0.06128581151378252
-0.9370115494263962,0.21514321909558415
-0.7603250488394926,0.21472675177165362
-0.8684549874814913,0.24209798431268542
-1.0351398604884783,0.2690085964100176
-1.0437705989366146,0.26620647503301975
-1.5375210176584868,-0.22077189515346515
-1.4016357556359926,0.12148277561232729
-1.3700267518584808,-0.579595613133943
-1.2830735697141604,-0.3003741674061726
-1.408893884200793,-0.423779387186266
-1.1555302365053344,0.023003945875642987
-1.4891014398883824,-0.361570693347756
-1.5443594505647327,-0.7697868277361446
-1.1267866993858817,-0.24921291210597535
-0.6777274418630278,-0.602493201119186
-0.2626433657432928,-1.0196344222117169
0.11631603749501072,-1.1190706745665162
0.17202244931047414,-0.9694440968344733
0.0806155329417776,-0.9980389118693975
-0.0011790406539813234,-0.693127890489418
-0.28319833405970385,-0.5707940203001626
-0.8100053068583534,-0.5999871006511356
-1.259770278074884,-0.634593693234533
-1.3377796767996013,-0.642278840517337
-1.4105011140950792,-0.43019296797595047
-1.1911939022440077,0.07664713325605865
-1.4379499814086585,-0.6256376684076665
-1.5327535107080834,-0.6699938531786105
-1.5475179993824224,-0.11909395114980345
-1.2026799722817039,0.12137593450469318
-1.6023934184301356,-0.1267733518846268
-1.650940306964117,-0.6358210136032281
-1.894259280233159,-0.13683315601471407
-1.973837159199902,-0.16883010979394272
-1.7536224511273513,-0.18323983704947083
-1.8411322511073083,-0.1193090707645067
-1.6417171014489058,-0.030315342521918223
-1.1099228017157836,0.015965405876499122
-0.533072061489321,0.45598555913905986
0.052570820204336496,0.15055540719325594
0.4261795508951872,0.12715614824410784
0.6259724178114485,0.12741328999478327
0.6040561435216154,0.2778332153697533
0.18599089965046892,-0.10141881991925174
-0.18856524949099238,-0.34655647051853206
-0.08792808616921653,0.37555400800743693
-0.11887200214338046,0.3617203043967082
-0.12923255008894352,0.3934536113057814
-0.44919882204977624,0.15532268067157165
-0.394855133653942,0.4509703250577394
-0.8759835300874171,0.1532427299979595
-1.2737495907111815,0.10819291480382112
-1.1028901312152892,0.17092389316448808
-0.7404302743553187,0.01503799191053604
-1.2472959497619165,0.5310728249398025
-1.255439499625805,0.18724884622080062
-1.2374808239313781,0.4358363978452991
-1.2379397917120565,0.35000631560846773
-1.2230904365109576,0.9090598282109122
-1.2073570873710477,0.8102422638419282
-0.7930976681015973,0.956965904731695
-0.49261224549675253,1.2672911300600345
0.06274603357990109,0.90794889706279
0.3384923152164901,0.8811004731673481
0.7259798131319637,1.268491630391109
0.8439550622471899,1.4204827321554314
0.7762361941169827,1.3942628285712377
0.4659968319181056,1.0072845779720836
0.11114675154197767,0.24026810939201934
0.10197045851675188,1.0290904797128733
0.2345380018324484,1.5831961339379053
-0.0039531101765785635,1.6341555317455754
0.006512195580456472,1.432961087799221
0.03500126299266193,1.0918615998903176
-0.06598739222572075,1.0853418300238706
-0.12126139184813521,1.0759317769924963
-2.4608738547494946,0.8793100855570405
-2.6335464357537064,-0.47901632768234287
-2.577285083257283,-1.200984168086633
-2.4348412170687475,-0.31333462860703254
-2.3745787721590603,-0.518312024053041
-2.6150266682525376,0.1346154473978247
-2.485992132372097,-0.3875211705995068
-2.548024084555898,-0.255185092153072
-2.6171953301574695,-0.8051865039281854
-2.5529814056074573,-0.018051433295081118
-2.4625339021905397,-0.3407720041154003
-2.3701004326913724,0.22447703411140602
-1.919440213887738,0.1632087667045466
-1.7889272447479472,-0.1987357163815551
-1.78130205974008,-0.6334619576258892
-1.806980749397819,0.15597237586278026
-2.2439188580711185,-0.0009225277271935641
-2.478271470456897,-0.894226397640139
-2.601460014489997,-0.44071791397498067
-2.45831959931046,-0.12486252004933919
-2.5805964719437346,0.5803849120099533
-2.5575962029917783,0.0730068069534598
-2.5762706560478903,0.1128911880007188
-2.653418025016981,0.26382418480451525
-3.1921317347842786,-0.6171649630347757
-2.8897750305065038,-0.3312844083008279
-3.228183438570938,-0.15504819764547384
-3.216033914937822,-0.12904102380231552
-3.05823005054612,-0.7613493478960016
-3.1097150734392556,-0.890146762120045
-2.959824718162959,-0.6997908958742994
-3.0604477091538183,-0.9438175238915636
-3.276074771685498,-0.515410829028222
-3.2473801185342572,-0.3047149774557685
-3.0481124113034377,-0.8580411550410677
-2.8620156937947643,-0.3911382242862483
-2.949414412972761,-0.608269109000486
-2.800526158377955,-0.9340699091550875
-2.528354366652955,-0.35262515944770295
-2.77193908318609,-1.1549270622186742
-2.6037998550876433,-0.17788182508264164
-2.778435064381635,-1.3081256150366258
-2.6084010014863357,-1.0060965895614609
-2.6654172133387957,-1.1528041546975998
-2.9144610268537057,-0.7666509169821061
-2.922859062498756,-0.5848163932301773
-3.096937027633893,-0.7480065443926689
-3.1117422525727396,-0.6642858635526203
-3.101180543713708,-0.49825908297528293
-2.4405785741795634,0.015677368955403063
-2.832920208760029,-0.9207629576494962
-2.882344071690236,-0.9299957040211393
-2.9290102780219915,-0.8502335214919508
-2.938471351419469,-0.7050399277548677
-3.0395392540438264,-0.34677283421501204
-3.150092512687532,-0.45977938414363695
-2.888612947775203,0.07465643382205178
-2.4931560814856275,0.34913218598206897
-2.8052641058177814,0.2854241713581797
-2.793774163083693,1.1034620247743758
-2.692273656413636,0.8684511386367929
-2.2491577313189524,1.2062319502169307
-2.0513828320515106,1.5973580289756208
-1.5944402844640504,1.6172242227371445
-1.6605295260691662,1.0869395872788032
-2.2442379453337944,0.5423277360574913
-2.2699039937281746,0.8052571666861329
-2.3732172460472936,0.3824207917313035
-2.4651360494399865,-0.42910572321978424
-2.5332388081120674,0.5744415130469962
-2.5852296893136972,0.2097002997646953
-2.2039871613222637,0.45625725128255623
-2.397903046750729,0.4683320124408005
-1.659488195370271,1.0405574112672378
-2.4270664018867465,0.564332127552297
-2.518035868225591,0.5351925583694095
-2.7860683857452604,1.1972486152417594
-2.6575513579507617,0.1819961821265857
-2.7008377060528765,0.3350368460896175
-2.5934865219240333,0.5033072401462481
-2.415296060802516,0.895015767986869
-2.100808372368468,1.344224316854085
-1.7313573267662599,1.3123156035238552
-1.526585415303203,1.7142499489818437
-1.2324142914178762,2.2608303758604293
-1.2352627601060324,1.3860149323084918
-0.9595775263539361,1.726878427479346
-1.0881377643519212,1.7585655846439385
-1.1048084140208676,2.0907986232586127
-1.2458853620906156,1.991481095916214
-1.682597805446126,1.0938671242099667
-1.6152921000652227,0.862624931195925
-1.930134587593722,0.9715703243063647
-1.203690076328636,1.1039996379955435
-1.3608871547520387,1.1709431962598817
-1.2794124933315925,1.2207001809246274
-1.4160161057442864,1.2153729899273926
-2.3962669869152484,-0.43713601860075746
-1.6117866713769538,1.1408515201897511
-1.7163824076540615,0.5724263187648062
-1.7587081471704171,1.0059426143063643
-2.4967979807347276,0.582336810013346
-2.193467260268827,1.0695892653815129
-2.195446656735889,0.14160059102204875
-2.094026853481466,0.8282524906620944
-1.929398783981166,1.7711202298163438
-1.7195920305752164,1.5270546829994103
-1.5095872246012847,1.172349222814549
-1.3145992154906543,1.1602117416206221
-1.0432142666219366,1.030590360892719
-0.9678509990117067,1.1936175128395972
-0.9438268203050678,-0.39814643248531506
-1.0958800209001183,-0.5469901593782657
-1.4552864986830871,-1.1329934238806705
-1.8008192951665671,-0.6334790546905017
-1.9670882252890027,-0.4991202896124822
-2.3866646125662077,-0.3401453619432775
-2.6673007476244526,-0.2543086337408249
-2.716149504713956,-0.2138707257400849
-2.7795980789143138,-0.09356917004520314
-2.4677627919824427,-0.4157413416902176
-2.7854559316159366,-0.34720576755418225
-2.540742760838987,-0.3257008826506109
-2.56022540389893,-0.006977909834433931
-2.3919066576619348,0.13103658643791943
-2.550357632689023,0.2027082879679774
-2.585672529050748,-0.47849311496036
-2.741777498508085,-0.6728418842378701
-2.6918656782379236,-0.694703197033083
-2.3747706026358304,0.2919758989336417
-1.9889921987413413,0.43054640018499585
-1.5250665365615634,0.28212544813124796
-1.4185843821400677,0.1614355328042267
-0.960038776237607,0.11029975580925776
-1.0069954133152332,0.23246207475030775
-1.251527967339216,-1.2705225363130215
-1.6078152976297915,-0.743121192905144
-2.062505317068601,-0.39936384038049066
-1.9763647665200688,-1.1818201626903402
-2.11194732728976,-0.6866009528125702
-2.3136146953992256,-0.8181139905375931
-2.3463394465223755,-0.6269898371128334
-2.6665258478852394,-0.7233082798632909
-2.654997008664549,-0.6469009590614799
-2.609050268102705,-0.9394215236611454
-2.932568346013776,0.8574547865334857
-3.025009790275336,-0.733804777061867
-3.0892420656454496,-0.9819748563341729
-3.1279705379611022,-0.9289144759725275
-3.095051382274177,-0.8630617773523743
-3.2183010321347583,-0.9433262383665014
-3.3538579077972686,-0.7901354151687106
-3.3713021471063556,-0.4867778548746957
-3.2435798883224085,-0.5318937982660735
-3.160912900227172,-0.25316892628383764
-3.2754395329715633,-0.10870153056776884
-3.1700944609317476,0.022085142581542743
-2.8025169676843884,0.12178179058606764
-2.811941413169046,0.25573863501297395
-2.7729007323209567,0.09229214977742549
-2.389933896322165,0.2549555166089499
-2.812315161157609,0.18426266942021594
-2.406875421666593,0.24067208462168277
-2.0104692120512393,0.4831310204689361
-1.7274920215013039,0.8077061539572706
-1.8307784097488775,0.8225777045784836
-1.8070123328713537,0.7835229464793543
-1.6081948761782492,1.2131135934858088
-2.1614154652752915,0.7312893171989056
-2.240053122206578,0.1631671422293962
-2.892926483691209,0.9530878450595488
-2.7842024526840414,0.9091103401205008
-2.720428045193793,1.2873722911627954
-2.4515683477736414,1.620480158337082
-2.365637134638838,0.9924285513093745
-2.4616725456581863,0.6397109336688008
-2.400147532591988,0.9533745714964448
-2.3141620599735853,1.2021197341755638
-2.3728746282055697,1.0885497688868473
-2.5942939329073194,1.092311191472209
-2.2418462157999097,1.2859191878322036
-2.441496001700688,1.0774067735848853
-2.443037277148736,1.2354489726191564
-2.4581228077299526,1.5500768591522869
-2.2726808432923935,1.2985151552265792
-2.3089064229282474,1.087648542800767
-2.3220743812012716,0.9077074944089597
-2.2687274492382388,0.2536848516088483
-2.2897655173792564,0.12573241467459087
-2.2256083261871007,-0.11595095380789985
-1.840762668514218,0.39141962098487043
-2.421466368537091,0.24591986936040444
-2.2919769883582894,-0.07250767687941376
-1.5407816698547034,-0.14823928584394122
-2.4145567613142536,-0.7315649125396865
-2.372640735642257,-0.17075752289606053
-2.393774917201738,-0.80539779280148
-2.492800308908526,-0.3005238677128291
-2.493277213528145,0.20883798738113446
-2.1969413172338994,0.09937518361592165
-2.2368344746481865,0.4527560996481112
-1.9814831588123007,0.5430223395279704
-1.2380139269830905,0.6208727356758641
-1.182908927922479,-0.428193091292798
-1.0525154604386513,-0.10172392530836023
-1.3268359500411075,1.5868302911081311
-0.9808176881299383,0.4410375996687288
-0.7696640064063411,2.1767915127728035
-0.9329816096066603,2.8512390720274152
-1.2521350195582024,0.7253376941523149
-1.607945456575895,-0.27904369892385494
-1.7790929055024058,0.38088272962196085
-1.7989519526207682,-0.05081110261378393
-1.4323370028354068,-0.20244722170165513
-1.423824816557968,0.6251483384764234
-1.452358029836231,-0.3742414014013955
-1.4710022632007562,-0.3048492775868336
-1.0747112905532563,0.3169323895794986
-1.4644920871773783,-0.038359588947041626
-1.4316526433341652,0.7780654683202652
-1.192091779696807,0.32789166054855656
-1.722718682046244,0.6110518008146386
-1.7176735621020451,0.39156979869524755
-1.910576683815521,-0.09880588576755067
-1.7316409591569815,0.6937191772170964
-1.212879889333046,0.6144918007378938
-0.7960825902666859,0.6365799693054774
-0.6191592391863696,1.1042753460842512
-0.27503078485882354,1.3283913680102477
0.22366483257348296,0.9938458105395597
0.33141491672540635,1.0339761248724628
0.4646086623329815,1.1173333587115786
